#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  150
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  150
#! SET periodic_psi true
   -0.376991118    2.261946711   36.259955983   55.598003783   15.584824163
   -0.335103216    2.261946711   38.577170282   54.990404010   16.523083645
   -0.293215314    2.261946711   40.863369668   54.091715384   17.312478905
   -0.251327412    2.261946711   43.101386055   52.700655469   17.948245304
   -0.209439510    2.261946711   45.274505117   50.980495033   18.365938935
   -0.167551608    2.261946711   47.367970367   48.929209721   18.594403402
   -0.125663706    2.261946711   49.367907366   46.538300996   18.641443854
   -0.083775804    2.261946711   51.261435510   43.852604348   18.510152354
   -0.041887902    2.261946711   53.036915656   40.884668462   18.188757625
   -0.000000000    2.261946711   54.682292930   37.654145724   17.717879063
    0.041887902    2.261946711   56.189009041   34.238167992   17.171664743
    0.083775804    2.261946711   57.548135870   30.643639813   16.493002756
    0.125663706    2.261946711   58.753327537   26.898988953   15.732328787
    0.167551608    2.261946711   59.798308342   22.955831361   14.818502750
    0.209439510    2.261946711   60.677080158   18.999555786   13.896864409
    0.251327412    2.261946711   61.389357506   15.019870077   12.870947815
    0.293215314    2.261946711   61.935255008   11.068450539   11.803460201
    0.335103216    2.261946711   62.316751028    7.145687184   10.640424404
    0.376991118    2.261946711   62.534981252    3.260511100    9.382849859
    0.418879020    2.261946711   62.594242844   -0.422827247    8.042428118
    0.460766923    2.261946711   62.502625823   -3.900645718    6.630182391
    0.502654825    2.261946711   62.269851010   -7.172198018    5.103873551
    0.544542727    2.261946711   61.904869395  -10.190561790    3.472536036
    0.586430629    2.261946711   61.421220519  -12.819034914    1.803745334
    0.628318531    2.261946711   60.838042449  -14.956882468    0.024825588
    0.670206433    2.261946711   60.172986032  -16.720337196   -1.861169286
    0.712094335    2.261946711   59.444557136  -17.967146333   -3.827940056
    0.753982237    2.261946711   58.674985422  -18.680244511   -5.822883108
    0.795870139    2.261946711   57.887332171  -18.832356896   -7.851319230
    0.837758041    2.261946711   57.104816499  -18.452203734   -9.867442313
    0.879645943    2.261946711   56.349165520  -17.544090498  -11.862074726
    0.921533845    2.261946711   55.643255522  -16.083816058  -13.774654253
    0.963421747    2.261946711   55.008872809  -14.130824446  -15.585938060
    1.005309649    2.261946711   54.464545792  -11.790644253  -17.277474092
    1.047197551    2.261946711   54.028117119   -9.004279804  -18.761415392
    1.089085453    2.261946711   53.714837140   -5.940362932  -20.049429863
    1.130973355    2.261946711   53.533660501   -2.686842296  -21.106513074
    1.172861257    2.261946711   53.491285236    0.660435166  -21.868450270
    1.214749159    2.261946711   53.588694878    3.974942917  -22.386470002
    1.256637061    2.261946711   53.822856190    7.169416469  -22.663596136
    1.298524963    2.261946711   54.185995240   10.130084347  -22.690484227
    1.340412866    2.261946711   54.667523262   12.801736503  -22.465742040
    1.382300768    2.261946711   55.252775803   15.066096343  -22.013297561
    1.424188670    2.261946711   55.923897340   16.895369170  -21.352810159
    1.466076572    2.261946711   56.661808663   18.254447408  -20.538452141
    1.507964474    2.261946711   57.445971994   19.109263102  -19.610545204
    1.549852376    2.261946711   58.255512951   19.432509831  -18.522890682
    1.591740278    2.261946711   59.070583213   19.403919383  -17.371801842
    1.633628180    2.261946711   59.875371639   18.934408563  -16.198232508
    1.675516082    2.261946711   60.651303487   18.067132237  -15.025878667
    1.717403984    2.261946711   61.383775698   16.874144653  -13.834399483
    1.759291886    2.261946711   62.062273945   15.460604341  -12.679664859
    1.801179788    2.261946711   62.676614983   13.838865353  -11.585897217
    1.843067690    2.261946711   63.218301270   12.013677294  -10.584343006
    1.884955592    2.261946711   63.680767928   10.065022917   -9.642898854
    1.926843494    2.261946711   64.062095702    8.097923315   -8.822060806
    1.968731396    2.261946711   64.358022992    6.007124118   -8.121467334
    2.010619298    2.261946711   64.565049040    3.858538049   -7.550810527
    2.052507200    2.261946711   64.681645354    1.682262650   -7.120444890
    2.094395102    2.261946711   64.702896271   -0.666129210   -6.841853760
    2.136283004    2.261946711   64.622652350   -3.164927199   -6.706562509
    2.178170906    2.261946711   64.434359576   -5.854382907   -6.721027554
    2.220058809    2.261946711   64.130448541   -8.725957841   -6.908142848
    2.261946711    2.261946711   63.699647160  -11.870667655   -7.282086009
    2.303834613    2.261946711   63.130561941  -15.328241488   -7.772019188
    2.345722515    2.261946711   62.412928120  -18.979369835   -8.417325433
    2.387610417    2.261946711   61.535156396  -22.990279751   -9.214689337
    2.429498319    2.261946711   60.485326721  -27.194112140  -10.162157821
    2.471386221    2.261946711   59.254948856  -31.588225746  -11.191729269
    2.513274123    2.261946711   57.837366398  -36.113531127  -12.304481980
    2.555162025    2.261946711   56.229031875  -40.682907558  -13.503359621
    2.597049927    2.261946711   54.429844853  -45.189295609  -14.710017363
    2.638937829    2.261946711   52.443859777  -49.614827638  -15.944071332
    2.680825731    2.261946711   50.278707503  -53.724383256  -17.128713948
    2.722713633    2.261946711   47.949358503  -57.422884807  -18.270736460
    2.764601535    2.261946711   45.474701793  -60.666521090  -19.345167206
    2.806489437    2.261946711   42.877110930  -63.279683470  -20.306107927
    2.848377339    2.261946711   40.184725712  -65.162259714  -21.125254917
    2.890265241    2.261946711   37.428813878  -66.310974069  -21.813831126
    2.932153143    2.261946711   34.641302444  -66.639886043  -22.306954041
    2.974041045    2.261946711   31.854123677  -66.294220499  -22.642003469
    3.015928947    2.261946711   29.100221744  -65.080212677  -22.843267960
    3.057816849    2.261946711   26.412644697  -63.113317979  -22.882706775
    3.099704752    2.261946711   23.821010966  -60.483472976  -22.792992033

   -3.141592654    2.303834613   20.416661679  -56.874983352  -22.200037972
   -3.099704752    2.303834613   18.113915020  -53.012157043  -21.772614118
   -3.057816849    2.303834613   15.981014278  -48.780034348  -21.272824379
   -3.015928947    2.303834613   14.029652973  -44.334875027  -20.688046033
   -2.974041045    2.303834613   12.269662347  -39.668244940  -20.077578651
   -2.932153143    2.303834613   10.707201486  -34.943047394  -19.421991703
   -2.890265241    2.303834613    9.342251675  -30.251692253  -18.757736743
   -2.848377339    2.303834613    8.170751157  -25.733425354  -18.113976030
   -2.806489437    2.303834613    7.184302345  -21.445740491  -17.535481706
   -2.764601535    2.303834613    6.371140896  -17.428930971  -16.978796307
   -2.722713633    2.303834613    5.719352930  -13.745385912  -16.428225115
   -2.680825731    2.303834613    5.214009178  -10.437402661  -15.933083664
   -2.638937829    2.303834613    4.839553826   -7.514840591  -15.458609416
   -2.597049927    2.303834613    4.578761709   -5.036094877  -15.005393510
   -2.555162025    2.303834613    4.413053408   -2.936899827  -14.608500987
   -2.513274123    2.303834613    4.327933287   -1.180566345  -14.196524287
   -2.471386221    2.303834613    4.308496093    0.228658099  -13.827295752
   -2.429498319    2.303834613    4.341987625    1.315192067  -13.452067392
   -2.387610417    2.303834613    4.416748436    2.195691385  -13.078856853
   -2.345722515    2.303834613    4.522804804    2.830478250  -12.707267888
   -2.303834613    2.303834613    4.650090623    3.202668230  -12.297507451
   -2.261946711    2.303834613    4.790837455    3.483193066  -11.945176354
   -2.220058809    2.303834613    4.938263802    3.564170851  -11.554381013
   -2.178170906    2.303834613    5.089150248    3.630316759  -11.198486221
   -2.136283004    2.303834613    5.241654989    3.590952207  -10.768143598
   -2.094395102    2.303834613    5.390856910    3.531924061  -10.320814266
   -2.052507200    2.303834613    5.536614660    3.381768160   -9.891292179
   -2.010619298    2.303834613    5.671834722    3.082994306   -9.399271688
   -1.968731396    2.303834613    5.795398088    2.814289746   -8.936559082
   -1.926843494    2.303834613    5.905218441    2.429400407   -8.411311741
   -1.884955592    2.303834613    5.994371927    1.838956181   -7.873082031
   -1.843067690    2.303834613    6.060242519    1.291425763   -7.308705038
   -1.801179788    2.303834613    6.101686239    0.652226108   -6.686478882
   -1.759291886    2.303834613    6.115444387    0.012295029   -6.066191259
   -1.717403984    2.303834613    6.101066392   -0.710792109   -5.446850089
   -1.675516082    2.303834613    6.057611000   -1.348996274   -4.787589856
   -1.633628180    2.303834613    5.989486636   -1.893521159   -4.145136919
   -1.591740278    2.303834613    5.901193302   -2.317625945   -3.535536544
   -1.549852376    2.303834613    5.799697977   -2.524380499   -2.964703702
   -1.507964474    2.303834613    5.692717874   -2.523057169   -2.418315518
   -1.466076572    2.303834613    5.592966428   -2.237283028   -1.950090613
   -1.424188670    2.303834613    5.511392031   -1.590986277   -1.520424995
   -1.382300768    2.303834613    5.463910318   -0.607564158   -1.168044023
   -1.340412866    2.303834613    5.464390731    0.697195686   -0.886784510
   -1.298524963    2.303834613    5.527965940    2.379738324   -0.665516271
   -1.256637061    2.303834613    5.667320329    4.370970080   -0.448818899
   -1.214749159    2.303834613    5.897332767    6.685493417   -0.286072727
   -1.172861257    2.303834613    6.232625780    9.369917888   -0.116387119
   -1.130973355    2.303834613    6.684894570   12.256409625    0.113477730
   -1.089085453    2.303834613    7.263870574   15.407430339    0.358788998
   -1.047197551    2.303834613    7.979031312   18.753558115    0.684118706
   -1.005309649    2.303834613    8.836436059   22.216625662    1.076254544
   -0.963421747    2.303834613    9.841309515   25.770102468    1.627520487
   -0.921533845    2.303834613   10.996281979   29.382767671    2.255765831
   -0.879645943    2.303834613   12.302224345   32.948442812    3.021821068
   -0.837758041    2.303834613   13.757303122   36.504029928    3.898000610
   -0.795870139    2.303834613   15.358454345   39.912706755    4.902596637
   -0.753982237    2.303834613   17.099077842   43.139278102    6.026668698
   -0.712094335    2.303834613   18.970633427   46.156435859    7.260260771
   -0.670206433    2.303834613   20.962742241   48.897328179    8.595770242
   -0.628318531    2.303834613   23.062536918   51.297160344    9.942126780
   -0.586430629    2.303834613   25.254400174   53.284646996   11.298716118
   -0.544542727    2.303834613   27.519782558   54.793616914   12.688631918
   -0.502654825    2.303834613   29.839547742   55.893296471   13.984048997
   -0.460766923    2.303834613   32.196899052   56.552442035   15.198555172
   -0.418879020    2.303834613   34.572681553   56.789855898   16.321921335
   -0.376991118    2.303834613   36.947471668   56.512078276   17.254307138
   -0.335103216    2.303834613   39.301471038   55.804530636   18.046530454
   -0.293215314    2.303834613   41.617616563   54.703066118   18.672011292
   -0.251327412    2.303834613   43.878031220   53.140679459   19.109989856
   -0.209439510    2.303834613   46.065317632   51.215398047   19.380442717
   -0.167551608    2.303834613   48.164371841   48.940246195   19.406866736
   -0.125663706    2.303834613   50.161802076   46.379578613   19.257065382
   -0.083775804    2.303834613   52.046027624   43.506893471   18.938054952
   -0.041887902    2.303834613   53.803263089   40.388028544   18.403188818
   -0.000000000    2.303834613   55.425166687   37.054987881   17.729545671
    0.041887902    2.303834613   56.904537138   33.544433292   16.972592818
    0.083775804    2.303834613   58.231423707   29.808712018   16.100734223
    0.125663706    2.303834613   59.399853312   25.952394643   15.126112600
    0.167551608    2.303834613   60.403165630   21.947899593   14.036512633
    0.209439510    2.303834613   61.238723519   17.937981356   12.908647999
    0.251327412    2.303834613   61.905655529   13.894461088   11.745585615
    0.293215314    2.303834613   62.402305929    9.845988031   10.475760708
    0.335103216    2.303834613   62.730852177    5.840418695    9.153140239
    0.376991118    2.303834613   62.892845350    1.917939230    7.746359077
    0.418879020    2.303834613   62.893571281   -1.856669266    6.269023567
