#! FIELDS puck.qx puck.qy file.free der_puck.qx der_puck.qy
#! SET min_puck.qx -0.12
#! SET max_puck.qx 0.12
#! SET nbins_puck.qx  101
#! SET periodic_puck.qx false
#! SET min_puck.qy -0.12
#! SET max_puck.qy 0.12
#! SET nbins_puck.qy  101
#! SET periodic_puck.qy false
    0.103200000   -0.103200000  187.932758131   80.664954669  -64.884845379
    0.105600000   -0.103200000  188.101298085   60.138803829  -47.086218435
    0.108000000   -0.103200000  188.225043660   43.419681278  -32.787576084
    0.110400000   -0.103200000  188.312532716   29.793921891  -21.941824320
    0.112800000   -0.103200000  188.371807487   19.979750154  -14.269905744
    0.115200000   -0.103200000  188.411108072   12.673510221   -8.871114169
    0.117600000   -0.103200000  188.434644989    7.293347688   -4.951789003
    0.120000000   -0.103200000  188.448043943    3.857038710   -2.529883456

   -0.120000000   -0.100800000  188.326648948  -26.864930245  -21.128515951
   -0.117600000   -0.100800000  188.249380491  -37.976359531  -30.532138666
   -0.115200000   -0.100800000  188.142068604  -52.245415044  -43.050622819
   -0.112800000   -0.100800000  187.994736824  -71.165587378  -59.778381912
   -0.110400000   -0.100800000  187.797462739  -93.247413448  -79.666819570
   -0.108000000   -0.100800000  187.542184391 -120.047257939 -104.557402666
   -0.105600000   -0.100800000  187.217533548 -151.136212564 -134.474810053
   -0.103200000   -0.100800000  186.811780691 -187.680000675 -170.985510694
   -0.100800000   -0.100800000  186.311512071 -230.431392953 -215.220494980
   -0.098400000   -0.100800000  185.700671676 -279.923389232 -268.051041427
   -0.096000000   -0.100800000  184.961118264 -336.807452601 -330.613135656
   -0.093600000   -0.100800000  184.080303929 -398.106735814 -402.087132275
   -0.091200000   -0.100800000  183.045137173 -465.096420434 -484.165337521
   -0.088800000   -0.100800000  181.843092713 -537.318379520 -576.793947788
   -0.086400000   -0.100800000  180.463144443 -613.532428235 -680.632846757
   -0.084000000   -0.100800000  178.894404164 -694.240622204 -796.496493704
   -0.081600000   -0.100800000  177.129848554 -776.230506009 -923.185408224
   -0.079200000   -0.100800000  175.167138368 -858.930049742 -1060.560580424
   -0.076800000   -0.100800000  173.008824386 -939.299529411 -1207.890454899
   -0.074400000   -0.100800000  170.660771567 -1016.972254819 -1364.516235255
   -0.072000000   -0.100800000  168.133566108 -1087.983414381 -1528.572909880
   -0.069600000   -0.100800000  165.444839924 -1151.446042279 -1699.276600281
   -0.067200000   -0.100800000  162.614926111 -1205.222915195 -1874.206902717
   -0.064800000   -0.100800000  159.669335999 -1247.491845565 -2051.456036060
   -0.062400000   -0.100800000  156.636480958 -1277.554612146 -2228.597210397
   -0.060000000   -0.100800000  153.549749351 -1292.684162694 -2403.530733796
   -0.057600000   -0.100800000  150.442677799 -1293.552137050 -2574.598097249
   -0.055200000   -0.100800000  147.353167804 -1278.565857786 -2739.209997214
   -0.052800000   -0.100800000  144.315565811 -1250.747081366 -2896.458517520
   -0.050400000   -0.100800000  141.363062062 -1207.499736116 -3042.628595181
   -0.048000000   -0.100800000  138.529201075 -1151.696002203 -3178.215818808
   -0.045600000   -0.100800000  135.843946452 -1084.400848779 -3300.089775900
   -0.043200000   -0.100800000  133.330382540 -1008.754506428 -3409.720995002
   -0.040800000   -0.100800000  131.006395596 -926.392426074 -3504.827956741
   -0.038400000   -0.100800000  128.887741029 -838.625087786 -3586.700264642
   -0.036000000   -0.100800000  126.981126187 -750.043926310 -3655.540406062
   -0.033600000   -0.100800000  125.288672419 -660.785777064 -3711.559483513
   -0.031200000   -0.100800000  123.808017276 -573.466388404 -3755.358536047
   -0.028800000   -0.100800000  122.534631562 -488.693937131 -3788.239385746
   -0.026400000   -0.100800000  121.457828428 -409.611547191 -3810.700782026
   -0.024000000   -0.100800000  120.565756654 -335.226714773 -3825.283223538
   -0.021600000   -0.100800000  119.843982934 -267.201292032 -3832.215704311
   -0.019200000   -0.100800000  119.277282924 -205.836617802 -3832.713357391
   -0.016800000   -0.100800000  118.851423533 -149.990986489 -3828.991325433
   -0.014400000   -0.100800000  118.552476524  -99.859025244 -3821.359976266
   -0.012000000   -0.100800000  118.368079964  -54.554652926 -3810.841508270
   -0.009600000   -0.100800000  118.287344743  -13.637615496 -3798.031882005
   -0.007200000   -0.100800000  118.298138028   21.803570963 -3783.827000251
   -0.004800000   -0.100800000  118.391886350   55.977941658 -3768.704560146
   -0.002400000   -0.100800000  118.566246283   88.737559018 -3754.693045926
    0.000000000   -0.100800000  118.817466093  120.749694469 -3740.331843876
    0.002400000   -0.100800000  119.146103017  153.287391137 -3726.690169715
    0.004800000   -0.100800000  119.552102845  185.149692807 -3712.247899938
    0.007200000   -0.100800000  120.036169436  218.338684534 -3698.041671633
    0.009600000   -0.100800000  120.602831186  254.265143907 -3684.126500013
    0.012000000   -0.100800000  121.258788965  292.946321439 -3670.017643551
    0.014400000   -0.100800000  122.011363770  334.632692709 -3654.046143683
    0.016800000   -0.100800000  122.865835221  378.059344673 -3634.853855594
    0.019200000   -0.100800000  123.832150308  427.823495012 -3614.467501706
    0.021600000   -0.100800000  124.920904234  480.462238115 -3589.736357781
    0.024000000   -0.100800000  126.141718053  537.732457004 -3560.165086148
    0.026400000   -0.100800000  127.502958035  597.356164299 -3523.180134141
    0.028800000   -0.100800000  129.011704503  661.074762820 -3480.258279352
    0.031200000   -0.100800000  130.677383885  727.379202788 -3428.626538415
    0.033600000   -0.100800000  132.504498294  795.528084174 -3367.229410301
    0.036000000   -0.100800000  134.496627434  864.243135749 -3294.575432866
    0.038400000   -0.100800000  136.651735841  931.513113225 -3210.796996031
    0.040800000   -0.100800000  138.965599061  995.876391758 -3114.551384745
    0.043200000   -0.100800000  141.426229632 1054.371390109 -3006.476108457
    0.045600000   -0.100800000  144.020807470 1106.143960642 -2885.108818967
    0.048000000   -0.100800000  146.728417468 1148.700290735 -2752.551579494
    0.050400000   -0.100800000  149.526069602 1180.929479096 -2608.798546394
    0.052800000   -0.100800000  152.387740184 1201.635164192 -2455.883735314
    0.055200000   -0.100800000  155.282578184 1209.056233498 -2295.300199431
    0.057600000   -0.100800000  158.179852622 1203.107536193 -2129.117159070
    0.060000000   -0.100800000  161.045336044 1182.844068428 -1958.854125506
    0.062400000   -0.100800000  163.847415204 1149.911887825 -1787.922131474
    0.064800000   -0.100800000  166.554491842 1104.364416846 -1617.632872473
    0.067200000   -0.100800000  169.139556464 1048.198209987 -1451.076110348
    0.069600000   -0.100800000  171.578925044  983.392175313 -1290.054672008
    0.072000000   -0.100800000  173.853468053  911.171329458 -1136.158611868
    0.074400000   -0.100800000  175.948462003  833.920102252 -991.050544042
    0.076800000   -0.100800000  177.853970605  753.480853432 -856.142537802
    0.079200000   -0.100800000  179.565997660  673.328354649 -732.519684623
    0.081600000   -0.100800000  181.085212944  593.159901682 -619.970365703
    0.084000000   -0.100800000  182.416346116  516.840264689 -519.442556721
    0.086400000   -0.100800000  183.568824006  444.772123221 -430.836036935
    0.088800000   -0.100800000  184.554991421  377.685250841 -352.757866881
    0.091200000   -0.100800000  185.386663032  316.683840429 -286.042896664
    0.093600000   -0.100800000  186.078806547  261.056962151 -228.952145893
    0.096000000   -0.100800000  186.646631060  213.092524729 -181.292497647
    0.098400000   -0.100800000  187.106431312  171.488568832 -141.850087409
    0.100800000   -0.100800000  187.473162890  135.139695140 -108.834700580
    0.103200000   -0.100800000  187.757269724  103.440997086  -81.640488873
    0.105600000   -0.100800000  187.973870442   77.870579657  -59.414833451
    0.108000000   -0.100800000  188.134735437   57.154976051  -42.470446111
    0.110400000   -0.100800000  188.251350575   40.728108784  -29.441994521
    0.112800000   -0.100800000  188.331679767   27.368049463  -19.259418534
    0.115200000   -0.100800000  188.385632240   18.047916081  -12.424967863
    0.117600000   -0.100800000  188.419893149   10.953432946   -7.407390674
    0.120000000   -0.100800000  188.440195315    6.223251794   -3.991094796

   -0.120000000   -0.098400000  188.268200709  -35.906719360  -27.851138644
   -0.117600000   -0.098400000  188.165606955  -50.288278403  -39.877681959
   -0.115200000   -0.098400000  188.024359964  -68.186740999  -54.967339084
   -0.112800000   -0.098400000  187.833976945  -91.159829920  -74.499029993
   -0.110400000   -0.098400000  187.584450372 -117.787832736  -98.208733055
   -0.108000000   -0.098400000  187.264880304 -149.641674257 -127.140615409
   -0.105600000   -0.098400000  186.861673603 -187.268511517 -162.513321246
   -0.103200000   -0.098400000  186.360944468 -231.583081045 -206.124469099
   -0.100800000   -0.098400000  185.744784065 -282.470621467 -257.589001944
   -0.098400000   -0.098400000  184.996166775 -342.679182618 -319.941532643
   -0.096000000   -0.098400000  184.096286584 -408.347726652 -391.150130712
   -0.093600000   -0.098400000  183.032028996 -480.070090614 -472.474396967
   -0.091200000   -0.098400000  181.786962968 -558.271509726 -565.596884375
   -0.088800000   -0.098400000  180.348921232 -641.139143959 -669.198459365
   -0.086400000   -0.098400000  178.704527455 -729.969760407 -785.996837669
   -0.084000000   -0.098400000  176.842346031 -821.861555714 -914.724293208
   -0.081600000   -0.098400000  174.757512445 -915.503229213 -1055.043552565
   -0.079200000   -0.098400000  172.448251511 -1008.369373996 -1206.567738909
   -0.076800000   -0.098400000  169.919393180 -1098.551312463 -1367.618944130
   -0.074400000   -0.098400000  167.178283781 -1184.139255655 -1537.571325538
   -0.072000000   -0.098400000  164.241322069 -1261.809783317 -1714.682232316
   -0.069600000   -0.098400000  161.128784222 -1330.351685842 -1896.431755748
   -0.067200000   -0.098400000  157.866215024 -1386.591424736 -2081.908167121
   -0.064800000   -0.098400000  154.483636033 -1429.803963719 -2268.509129187
   -0.062400000   -0.098400000  151.015555738 -1457.357700270 -2453.289018540
   -0.060000000   -0.098400000  147.500435091 -1469.596878981 -2635.120578058
   -0.057600000   -0.098400000  143.977439710 -1463.270231770 -2810.059585710
   -0.055200000   -0.098400000  140.489748971 -1440.419741617 -2976.999845080
   -0.052800000   -0.098400000  137.074512358 -1402.646563020 -3133.931045773
   -0.050400000   -0.098400000  133.770793556 -1348.124843565 -3279.224891599
   -0.048000000   -0.098400000  130.615979433 -1278.638976417 -3411.125876779
   -0.045600000   -0.098400000  127.641467381 -1198.325848363 -3528.655184852
   -0.043200000   -0.098400000  124.871173422 -1108.509433972 -3632.332000405
   -0.040800000   -0.098400000  122.326546600 -1011.235252319 -3720.687451850
   -0.038400000   -0.098400000  120.021088311 -910.092251838 -3794.229966491
   -0.036000000   -0.098400000  117.959822941 -807.907629645 -3853.694419535
   -0.033600000   -0.098400000  116.143503015 -706.206452960 -3899.607417201
   -0.031200000   -0.098400000  114.568847843 -606.434579454 -3933.418057512
   -0.028800000   -0.098400000  113.228869287 -511.653961404 -3955.900028242
   -0.026400000   -0.098400000  112.109390902 -422.557057398 -3968.820280713
   -0.024000000   -0.098400000  111.195245004 -340.446095160 -3973.108750203
   -0.021600000   -0.098400000  110.467845224 -266.812381084 -3969.790328312
   -0.019200000   -0.098400000  109.909367813 -199.466831842 -3961.737117339
   -0.016800000   -0.098400000  109.503266921 -140.101082068 -3949.834119976
   -0.014400000   -0.098400000  109.231098349  -87.453022949 -3934.564375510
   -0.012000000   -0.098400000  109.079226611  -39.897150422 -3917.710001426
   -0.009600000   -0.098400000  109.034418725    1.536495764 -3900.169298796
   -0.007200000   -0.098400000  109.084101297   39.211668579 -3881.740491929
   -0.004800000   -0.098400000  109.218485999   72.034933924 -3862.990177004
   -0.002400000   -0.098400000  109.429729162  104.322100344 -3845.936137204
    0.000000000   -0.098400000  109.716936509  135.264782012 -3830.710485667
    0.002400000   -0.098400000  110.079288541  166.788297175 -3816.639522848
    0.004800000   -0.098400000  110.517323011  198.441104286 -3804.331187024
    0.007200000   -0.098400000  111.032295495  231.153321316 -3792.893430260
    0.009600000   -0.098400000  111.628676116  266.226054328 -3782.166766506
    0.012000000   -0.098400000  112.314059314  305.413840219 -3772.114207720
    0.014400000   -0.098400000  113.097843162  348.137184066 -3762.008641869
    0.016800000   -0.098400000  113.988710691  394.640679917 -3751.125837500
    0.019200000   -0.098400000  114.995340781  445.785695970 -3737.764200629
    0.021600000   -0.098400000  116.133375473  502.995689017 -3722.075138043
    0.024000000   -0.098400000  117.414394491  565.246864695 -3702.087187601
    0.026400000   -0.098400000  118.850996601  631.996559228 -3676.625627967
    0.028800000   -0.098400000  120.451871969  703.066218359 -3643.431479162
    0.031200000   -0.098400000  122.230403216  779.266625624 -3600.839057451
    0.033600000   -0.098400000  124.194989867  858.392399066 -3549.200429375
    0.036000000   -0.098400000  126.350480600  938.192618534 -3486.086130924
    0.038400000   -0.098400000  128.697091085 1017.255666206 -3410.663976610
    0.040800000   -0.098400000  131.233200962 1095.341000175 -3321.345777351
    0.043200000   -0.098400000  133.949084635 1167.177445624 -3218.513586442
    0.045600000   -0.098400000  136.830386996 1232.436062740 -3101.303128902
    0.048000000   -0.098400000  139.855338638 1287.181853437 -2969.980451946
    0.050400000   -0.098400000  142.998988897 1330.326030002 -2826.786704254
    0.052800000   -0.098400000  146.230526718 1360.625750448 -2671.956503501
    0.055200000   -0.098400000  149.515842182 1375.089479158 -2507.383729798
    0.057600000   -0.098400000  152.819523326 1375.017507587 -2335.292251597
    0.060000000   -0.098400000  156.102907516 1358.473967134 -2158.263509817
    0.062400000   -0.098400000  159.327223644 1325.919087117 -1977.956665625
    0.064800000   -0.098400000  162.455910676 1279.044173222 -1797.107228252
    0.067200000   -0.098400000  165.455541957 1218.666190770 -1618.728058374
    0.069600000   -0.098400000  168.296818557 1147.540367223 -1445.315939764
    0.072000000   -0.098400000  170.956496301 1067.527083428 -1278.424118869
    0.074400000   -0.098400000  173.415691926  981.083196562 -1120.330864439
    0.076800000   -0.098400000  175.660886044  889.801161856 -972.127804904
    0.079200000   -0.098400000  177.685316784  797.672547977 -835.518746391
    0.081600000   -0.098400000  179.489363056  705.517703604 -710.486495916
    0.084000000   -0.098400000  181.075781896  617.020366820 -598.607892497
    0.086400000   -0.098400000  182.454460920  532.772593570 -498.837142011
    0.088800000   -0.098400000  183.638557232  454.931010048 -411.290609259
    0.091200000   -0.098400000  184.642267050  382.890685784 -335.454990964
    0.093600000   -0.098400000  185.481786533  317.232740718 -269.686374131
    0.096000000   -0.098400000  186.172774446  259.915597475 -214.458216321
    0.098400000   -0.098400000  186.734806030  209.923154407 -168.315477659
    0.100800000   -0.098400000  187.186218897  167.030246428 -130.558493917
    0.103200000   -0.098400000  187.540985806  129.567765714  -99.220134437
    0.105600000   -0.098400000  187.813762268   99.332603469  -74.201387060
    0.108000000   -0.098400000  188.020064685   73.539491542  -53.525596675
    0.110400000   -0.098400000  188.170873298   52.898084812  -37.606175369
    0.112800000   -0.098400000  188.278580254   36.330632143  -25.291836212
    0.115200000   -0.098400000  188.350862004   24.392741219  -16.573102447
    0.117600000   -0.098400000  188.398558484   15.545044832  -10.396070642
    0.120000000   -0.098400000  188.428182440    9.506796610   -6.155888241

   -0.120000000   -0.096000000  188.191854987  -47.350755995  -35.988726793
   -0.117600000   -0.096000000  188.057737524  -64.878038660  -50.492331979
   -0.115200000   -0.096000000  187.876299945  -86.993400282  -68.643452160
   -0.112800000   -0.096000000  187.635168626 -114.403688985  -91.747289022
   -0.110400000   -0.096000000  187.323900918 -145.937469081 -119.434800940
   -0.108000000   -0.096000000  186.928585875 -184.227148798 -153.470093154
   -0.105600000   -0.096000000  186.432694530 -230.241406515 -195.943801469
   -0.103200000   -0.096000000  185.819078483 -282.944470417 -246.036259409
   -0.100800000   -0.096000000  185.068756206 -343.934584130 -306.013563229
   -0.098400000   -0.096000000  184.162184310 -412.776229003 -375.555087902
   -0.096000000   -0.096000000  183.081194457 -488.984485860 -455.859302904
   -0.093600000   -0.096000000  181.808523044 -572.684650143 -547.961720347
   -0.091200000   -0.096000000  180.328114299 -661.889438913 -651.439981518
   -0.088800000   -0.096000000  178.625216515 -757.849662393 -768.038502402
   -0.086400000   -0.096000000  176.685617436 -859.197108643 -897.276265958
   -0.084000000   -0.096000000  174.498412812 -963.358004423 -1039.467491408
   -0.081600000   -0.096000000  172.061128819 -1068.176595203 -1192.701046889
   -0.079200000   -0.096000000  169.373635430 -1170.774427931 -1356.290514401
   -0.076800000   -0.096000000  166.442371711 -1270.756924932 -1529.597767059
   -0.074400000   -0.096000000  163.279850775 -1363.541083640 -1710.739077965
   -0.072000000   -0.096000000  159.905468897 -1446.733890922 -1897.977703486
   -0.069600000   -0.096000000  156.344386406 -1518.558808150 -2089.308152614
   -0.067200000   -0.096000000  152.627416386 -1576.855385544 -2282.204527275
   -0.064800000   -0.096000000  148.789626987 -1619.006745209 -2474.420466428
   -0.062400000   -0.096000000  144.872169362 -1642.816708265 -2663.377078203
   -0.060000000   -0.096000000  140.917766959 -1649.058800469 -2846.790238098
   -0.057600000   -0.096000000  136.973711071 -1634.685099324 -3022.218135695
   -0.055200000   -0.096000000  133.086030358 -1602.401360476 -3187.630513554
   -0.052800000   -0.096000000  129.297068685 -1551.700705110 -3341.082068447
   -0.050400000   -0.096000000  125.651091287 -1483.708956089 -3480.700655182
   -0.048000000   -0.096000000  122.187904331 -1399.955547401 -3605.079705357
   -0.045600000   -0.096000000  118.939760452 -1304.636009911 -3714.077885677
   -0.043200000   -0.096000000  115.933172886 -1199.212757871 -3807.362470402
   -0.040800000   -0.096000000  113.189588403 -1086.265329283 -3884.118952848
   -0.038400000   -0.096000000  110.720488877 -970.589117037 -3945.999773477
   -0.036000000   -0.096000000  108.530854521 -854.332218790 -3992.889061229
   -0.033600000   -0.096000000  106.618756473 -739.438168574 -4025.546178278
   -0.031200000   -0.096000000  104.979690482 -627.167535828 -4045.508428070
   -0.028800000   -0.096000000  103.601362437 -522.346615908 -4055.095144380
   -0.026400000   -0.096000000  102.466293016 -425.023792904 -4054.648261024
   -0.024000000   -0.096000000  101.555435989 -335.907998845 -4047.476132330
   -0.021600000   -0.096000000  100.847301699 -255.537663597 -4033.988933049
   -0.019200000   -0.096000000  100.321277595 -184.475496809 -4014.630565077
   -0.016800000   -0.096000000   99.955341424 -121.705792533 -3992.913473608
   -0.014400000   -0.096000000   99.729567958  -67.283159337 -3969.068610484
   -0.012000000   -0.096000000   99.627347662  -18.922092366 -3944.710059875
   -0.009600000   -0.096000000   99.631871687   22.356489606 -3921.176267193
   -0.007200000   -0.096000000   99.730829294   59.445788447 -3898.682984500
   -0.004800000   -0.096000000   99.913262562   92.172362568 -3877.190635222
   -0.002400000   -0.096000000  100.169371410  120.723258238 -3857.636997790
    0.000000000   -0.096000000  100.494969628  150.146217686 -3841.074038038
    0.002400000   -0.096000000  100.889974599  178.728062145 -3827.228169574
    0.004800000   -0.096000000  101.354671550  208.735998582 -3817.085754769
    0.007200000   -0.096000000  101.893496282  240.328818813 -3809.575775108
    0.009600000   -0.096000000  102.510035737  274.269555082 -3803.009842503
    0.012000000   -0.096000000  103.212432516  311.622124175 -3798.903829484
    0.014400000   -0.096000000  104.011106274  354.700760590 -3796.433476400
    0.016800000   -0.096000000  104.919026850  402.872121118 -3793.704515128
    0.019200000   -0.096000000  105.947547452  455.494501685 -3789.495015958
    0.021600000   -0.096000000  107.111509164  515.596630509 -3783.978959549
    0.024000000   -0.096000000  108.426517384  581.748937115 -3775.801510364
    0.026400000   -0.096000000  109.910150523  655.841085913 -3762.414612088
    0.028800000   -0.096000000  111.576590558  734.306233297 -3741.230171023
    0.031200000   -0.096000000  113.440618073  819.533515939 -3712.787988774
    0.033600000   -0.096000000  115.514078315  909.279950204 -3674.956864830
    0.036000000   -0.096000000  117.806567417 1001.596672074 -3623.131460147
    0.038400000   -0.096000000  120.322101727 1094.719341757 -3559.257858270
    0.040800000   -0.096000000  123.059443041 1186.257304586 -3480.925003967
    0.043200000   -0.096000000  126.012327756 1273.179187525 -3387.599055227
    0.045600000   -0.096000000  129.165326294 1353.131854356 -3278.852559635
    0.048000000   -0.096000000  132.498182366 1422.053908443 -3154.471404518
    0.050400000   -0.096000000  135.981797789 1478.348014349 -3015.427314801
    0.052800000   -0.096000000  139.583001955 1519.973052256 -2862.671170351
    0.055200000   -0.096000000  143.264302573 1544.019549429 -2698.406293655
    0.057600000   -0.096000000  146.983152001 1551.882329882 -2524.912706026
    0.060000000   -0.096000000  150.697314886 1540.090370923 -2344.206183548
    0.062400000   -0.096000000  154.361885868 1510.195085134 -2157.889053528
    0.064800000   -0.096000000  157.933511923 1463.105104648 -1969.894470917
    0.067200000   -0.096000000  161.372542078 1399.976142652 -1783.137498305
    0.069600000   -0.096000000  164.643246248 1323.551722162 -1599.504075140
    0.072000000   -0.096000000  167.717019830 1235.794422637 -1421.383012265
    0.074400000   -0.096000000  170.569983576 1140.346902276 -1251.341098945
    0.076800000   -0.096000000  173.185754661 1038.160499866 -1090.791170409
    0.079200000   -0.096000000  175.552869264  934.349138757 -942.243861794
    0.081600000   -0.096000000  177.670349742  830.653632343 -806.065658593
    0.084000000   -0.096000000  179.540096804  728.524445101 -682.127313864
    0.086400000   -0.096000000  181.171482053  631.562847778 -571.232757201
    0.088800000   -0.096000000  182.577654646  541.371931288 -473.710990202
    0.091200000   -0.096000000  183.775130578  457.688282634 -388.205953105
    0.093600000   -0.096000000  184.780977675  382.064666324 -314.949972555
    0.096000000   -0.096000000  185.614065859  314.009266335 -251.728320138
    0.098400000   -0.096000000  186.294886809  254.722677095 -199.159822314
    0.100800000   -0.096000000  186.843710750  204.092051830 -155.230482622
    0.103200000   -0.096000000  187.279743893  159.721399686 -118.868454044
    0.105600000   -0.096000000  187.617825999  123.595272206  -89.934521652
    0.108000000   -0.096000000  187.876652285   93.437337093  -66.257413694
    0.110400000   -0.096000000  188.069240952   68.557775358  -47.694739226
    0.112800000   -0.096000000  188.207909821   48.452122926  -32.933270154
    0.115200000   -0.096000000  188.304986416   32.980108164  -22.041805964
    0.117600000   -0.096000000  188.369003687   21.469734433  -14.226901536
    0.120000000   -0.096000000  188.410498025   13.495318923   -8.683352112

   -0.120000000   -0.093600000  188.093730011  -61.558574780  -46.148641486
   -0.117600000   -0.093600000  187.921739827  -82.733063636  -63.323680680
   -0.115200000   -0.093600000  187.692339436 -109.455951014  -84.577407502
   -0.112800000   -0.093600000  187.392225785 -141.406854907 -111.065605503
   -0.110400000   -0.093600000  187.009194208 -179.285230886 -143.758194649
   -0.108000000   -0.093600000  186.524462548 -225.870665385 -184.325187924
   -0.105600000   -0.093600000  185.919811419 -279.026639326 -232.286482815
   -0.103200000   -0.093600000  185.176147434 -341.397216528 -289.999390775
   -0.100800000   -0.093600000  184.273323595 -412.648093853 -357.856691241
   -0.098400000   -0.093600000  183.188451360 -492.556971585 -436.354475824
   -0.096000000   -0.093600000  181.902966633 -580.126826161 -527.053843574
   -0.093600000   -0.093600000  180.397125903 -675.898189634 -629.636085834
   -0.091200000   -0.093600000  178.653513851 -778.268314390 -745.079058973
   -0.088800000   -0.093600000  176.656284281 -887.100893475 -873.718931609
   -0.086400000   -0.093600000  174.390439523 -1001.272673628 -1015.229383530
   -0.084000000   -0.093600000  171.849373683 -1116.309338452 -1168.594184318
   -0.081600000   -0.093600000  169.030428300 -1232.434240228 -1333.174156820
   -0.079200000   -0.093600000  165.936288366 -1345.551323814 -1507.930475567
   -0.076800000   -0.093600000  162.576183807 -1453.275938058 -1691.499451516
   -0.074400000   -0.093600000  158.967574282 -1552.439912889 -1881.354742826
   -0.072000000   -0.093600000  155.134418403 -1639.902631193 -2075.973768922
   -0.069600000   -0.093600000  151.106910382 -1713.582842816 -2273.102163484
   -0.067200000   -0.093600000  146.920814012 -1771.704093813 -2470.488415170
   -0.064800000   -0.093600000  142.618126756 -1810.609333024 -2664.510542474
   -0.062400000   -0.093600000  138.246357587 -1829.492902356 -2853.881642317
   -0.060000000   -0.093600000  133.853864658 -1827.014727093 -3035.012915269
   -0.057600000   -0.093600000  129.494059882 -1802.721650595 -3205.460680224
   -0.055200000   -0.093600000  125.216351455 -1758.598837362 -3364.106261227
   -0.052800000   -0.093600000  121.069287693 -1693.807966495 -3509.054799308
   -0.050400000   -0.093600000  117.100007801 -1610.881722038 -3637.426470232
   -0.048000000   -0.093600000  113.351275018 -1511.207885793 -3749.696244201
   -0.045600000   -0.093600000  109.856299829 -1399.288324434 -3845.593569289
   -0.043200000   -0.093600000  106.643518315 -1277.117505901 -3924.298971013
   -0.040800000   -0.093600000  103.732607884 -1148.088125657 -3985.432145420
   -0.038400000   -0.093600000  101.134088297 -1017.401558302 -4030.974060552
   -0.036000000   -0.093600000   98.850073618 -886.080945294 -4061.865865038
   -0.033600000   -0.093600000   96.879027075 -757.349749930 -4077.463764623
   -0.031200000   -0.093600000   95.210750331 -634.284258407 -4082.245332421
   -0.028800000   -0.093600000   93.827707962 -519.475045429 -4075.976008344
   -0.026400000   -0.093600000   92.710262842 -413.133651707 -4061.017175710
   -0.024000000   -0.093600000   91.834222381 -318.316925936 -4039.897287152
   -0.021600000   -0.093600000   91.173845839 -233.198767228 -4012.802622437
   -0.019200000   -0.093600000   90.706384981 -158.087308423 -3982.923464966
   -0.016800000   -0.093600000   90.406316228  -94.522247531 -3949.715647186
   -0.014400000   -0.093600000   90.248799408  -38.597093523 -3916.496741124
   -0.012000000   -0.093600000   90.213204024    7.565125547 -3885.542231192
   -0.009600000   -0.093600000   90.281598891   48.216366586 -3855.926610902
   -0.007200000   -0.093600000   90.439930564   82.779681316 -3828.769890792
   -0.004800000   -0.093600000   90.676923972  113.520687552 -3805.077979988
   -0.002400000   -0.093600000   90.982352198  140.429483415 -3782.992465824
    0.000000000   -0.093600000   91.349175647  165.154982653 -3765.519489338
    0.002400000   -0.093600000   91.774890050  189.898176596 -3753.190728267
    0.004800000   -0.093600000   92.262173775  216.149615164 -3744.393911329
    0.007200000   -0.093600000   92.815808806  245.571948479 -3740.122340302
    0.009600000   -0.093600000   93.442101074  276.856984567 -3739.077944071
    0.012000000   -0.093600000   94.147270238  311.643056508 -3740.879832812
    0.014400000   -0.093600000   94.943432776  353.094331532 -3745.717567973
    0.016800000   -0.093600000   95.846947808  400.563434774 -3752.381093483
    0.019200000   -0.093600000   96.872286149  454.005582614 -3759.201562329
    0.021600000   -0.093600000   98.034143135  515.567894392 -3766.313490224
    0.024000000   -0.093600000   99.354518379  585.857641135 -3770.687958102
    0.026400000   -0.093600000  100.853994890  664.989234155 -3771.286777786
    0.028800000   -0.093600000  102.551946740  750.874745529 -3766.751313614
    0.031200000   -0.093600000  104.465630097  845.174398613 -3753.601667466
    0.033600000   -0.093600000  106.613511548  945.972762196 -3730.219181165
    0.036000000   -0.093600000  109.010153039 1051.811434527 -3695.615053874
    0.038400000   -0.093600000  111.662274799 1158.435127131 -3646.901762615
    0.040800000   -0.093600000  114.570386949 1264.806405700 -3582.957126259
    0.043200000   -0.093600000  117.731119022 1367.867880146 -3503.835614837
    0.045600000   -0.093600000  121.131258127 1464.032123545 -3407.506182650
    0.048000000   -0.093600000  124.750196747 1549.391894236 -3294.354208120
    0.050400000   -0.093600000  128.556823515 1620.543164345 -3164.867442632
    0.052800000   -0.093600000  132.516149247 1675.651659709 -3019.610555136
    0.055200000   -0.093600000  136.586549946 1712.523298669 -2860.281337364
    0.057600000   -0.093600000  140.720208746 1729.275338104 -2688.881008675
    0.060000000   -0.093600000  144.869525030 1724.885709734 -2509.198618962
    0.062400000   -0.093600000  148.982814493 1699.518145723 -2321.640561673
    0.064800000   -0.093600000  153.010375641 1653.823668248 -2129.915157332
    0.067200000   -0.093600000  156.905920599 1589.750894840 -1937.328053838
    0.069600000   -0.093600000  160.626842360 1508.881071507 -1746.294722702
    0.072000000   -0.093600000  164.138480251 1415.780639466 -1559.981606760
    0.074400000   -0.093600000  167.411167390 1310.571863787 -1380.280275937
    0.076800000   -0.093600000  170.424134061 1198.760985135 -1209.617438475
    0.079200000   -0.093600000  173.162008420 1082.611519833 -1049.929186419
